libhuffbench_run,2,15308639,15311866,15305550,120,105,122,39,26,50,0,0,0,0,0,0,0,2,0,0,0,0
matmult_int_run,2,32420000,32420264,32420498,39,85,75,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271146,8271153,8271177,14,5,6,22,12,10,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5144666,5144623,5159523,0,1,0,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480727,480727,480629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15419492,15416419,15416295,39,38,25,9,6,10,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8428912,8444701,8428696,6,2,3,68,44,40,0,0,0,0,0,0,0,1,0,0,0,0
libsichneu_run,2,12405600,12449835,12432671,1,5,5,8027,8005,8242,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,2,19220309,19219190,19216179,4,0,6,168,170,154,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890870,17891201,17891608,0,0,0,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14895926,14893824,14897700,2,2,0,212,205,221,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20002769,20001090,20007554,30,11,22,359,351,393,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,2,16093684,16099209,16091269,5,3,6,48,62,55,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893460,893412,893460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4329623,4331639,4329534,2,2,0,25,28,23,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4396039,4396068,4396651,21,24,26,29,34,39,0,0,0,0,0,0,0,0,0,0,1,0
libud_run,2,19750331,19861003,19842663,2,7,4,13,17,17,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894573,2894362,2894573,1,5,7,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13597989,13594618,13593697,10,7,11,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554654,12554624,12554633,3,2,4,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0
