function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libud_run,2,29769651,10,29,0,0,0,0
libwikisort_run,2,4341448,6,27,0,0,0,0
mont64_run,2,20393215,6,11,0,0,0,0
crc_32_run,2,18831612,10,12,0,0,0,0
basicmath_small_run,2,2969438,7,875,0,0,0,0
libedn_run,2,41696608,7,59,0,0,0,0
libhuffbench_run,2,22971249,158,156,0,0,0,0
matmult_int_run,2,48629594,76,10,0,0,0,0
md5_run,2,12408066,7,87,0,0,0,0
libminver_run,2,7714373,2,12,0,0,0,0
nbody_run,2,721149,0,0,0,0,0,0
nettle_aes_run,2,23127170,103,15,0,0,0,0
nettle_sha256_run,2,12626684,5,105,0,0,0,0
libsichneu_run,2,18734440,1,10991,0,0,0,0
libpicojpeg_test_run,2,29014697,10,226,0,0,0,0
primecount_run,2,26836036,0,5,0,0,0,0
qrtest_run,2,22347091,6,502,0,0,0,0
combined_run,2,29991231,20,68,0,0,0,0
libslre_run,2,24142840,1,67,0,0,0,0
libst_run,2,1341203,4,33,0,0,0,0
libstatemate_run,2,6441978,1,81,0,0,0,0
tarfind_run,2,6593494,21,64,0,0,0,0
libud_run,2,29745258,6,41,0,0,0,0
libwikisort_run,2,4343161,6,21,0,0,0,0
mont64_run,2,20397954,9,13,0,0,0,0
crc_32_run,2,18832455,9,19,0,0,0,0
basicmath_small_run,2,2969487,8,797,0,0,0,0
libedn_run,2,41697021,7,67,0,0,0,0
libhuffbench_run,2,22964163,88,134,0,0,0,0
matmult_int_run,2,48630719,99,15,0,0,0,0
md5_run,2,12407619,6,89,0,0,0,0
libminver_run,2,7669967,1,10,0,0,0,0
nbody_run,2,721151,0,2,0,0,0,0
nettle_aes_run,2,23125070,83,6,0,0,0,0
nettle_sha256_run,2,12626629,4,84,0,0,0,0
libsichneu_run,2,18671171,3,11184,0,0,0,0
libpicojpeg_test_run,2,29013308,1,178,0,0,0,0
primecount_run,2,26837807,0,5,0,0,0,0
qrtest_run,2,22344443,6,510,0,0,0,0
combined_run,2,30000196,17,92,0,0,0,0
libslre_run,2,24140474,7,61,0,0,0,0
libst_run,2,1340074,0,0,0,0,0,0
libstatemate_run,2,6442333,3,77,0,0,0,0
tarfind_run,2,6593811,19,71,0,0,0,0
libud_run,2,29703037,6,22,0,0,0,0
libwikisort_run,2,4341613,2,15,0,0,0,0
mont64_run,2,20394808,9,7,0,0,0,0
crc_32_run,2,18832445,10,20,0,0,0,0
basicmath_small_run,2,2970426,8,834,0,0,0,0
libedn_run,2,41696655,11,63,0,0,0,0
libhuffbench_run,2,22965730,108,125,0,0,0,0
matmult_int_run,2,48630324,86,6,0,0,0,0
md5_run,2,12407770,11,106,0,0,0,0
libminver_run,2,7702913,3,12,0,0,0,0
nbody_run,2,721600,2,8,0,0,0,0
nettle_aes_run,2,23126361,93,22,0,0,0,0
nettle_sha256_run,2,12627233,6,125,0,0,0,0
libsichneu_run,2,18692869,6,10676,0,0,0,0
libpicojpeg_test_run,2,29013052,2,211,0,0,1,0
primecount_run,2,26836300,0,11,0,0,0,0
qrtest_run,2,22341094,1,493,0,0,0,0
combined_run,2,30001650,22,85,0,0,0,0
libslre_run,2,24139862,10,62,0,0,0,0
libst_run,2,1340061,0,0,0,0,0,0
libstatemate_run,2,6448085,2,70,0,0,0,0
tarfind_run,2,6592494,16,85,0,0,0,0
libud_run,2,29750600,4,21,0,0,0,0
libwikisort_run,2,4341966,2,10,0,0,0,0
mont64_run,2,20395245,12,7,0,0,0,0
crc_32_run,2,18832113,11,7,0,0,0,0
basicmath_small_run,2,2969867,10,821,0,0,0,0
libedn_run,2,41697233,15,72,0,0,0,0
libhuffbench_run,2,22960158,136,141,0,0,0,0
matmult_int_run,2,48629586,77,3,0,0,0,0
md5_run,2,12408028,14,100,0,0,0,0
libminver_run,2,7713376,0,11,0,0,0,0
nbody_run,2,721771,3,7,0,0,0,0
nettle_aes_run,2,23126414,86,13,0,0,0,0
nettle_sha256_run,2,12641902,7,122,0,0,0,0
libsichneu_run,2,18710411,2,10887,0,0,0,0
libpicojpeg_test_run,2,29012664,12,220,0,0,0,0
primecount_run,2,26836155,0,14,0,0,0,0
qrtest_run,2,22344519,0,460,0,0,0,0
combined_run,2,29998057,20,117,0,0,0,0
libslre_run,2,24136376,11,69,0,0,0,0
libst_run,2,1340108,0,2,0,0,0,0
libstatemate_run,2,6442273,2,76,0,0,0,0
tarfind_run,2,6593385,24,76,0,0,0,0
libud_run,2,29817017,14,26,0,0,0,0
libwikisort_run,2,4343880,11,20,0,0,0,0
mont64_run,2,20383107,6,6,0,0,0,0
crc_32_run,2,18832373,10,16,0,0,0,0
basicmath_small_run,2,2970960,8,804,0,0,0,0
libedn_run,2,41697315,7,82,0,0,0,0
libhuffbench_run,2,22966228,123,121,0,0,0,0
matmult_int_run,2,48630311,107,21,0,0,0,0
md5_run,2,12407228,9,68,0,0,0,0
libminver_run,2,7652934,0,8,0,0,0,0
nbody_run,2,721132,0,0,0,0,0,0
nettle_aes_run,2,23130044,105,15,0,0,0,0
nettle_sha256_run,2,12626941,5,110,0,0,0,0
libsichneu_run,2,18640264,8,11782,0,0,0,0
libpicojpeg_test_run,2,29017617,7,191,0,0,0,0
primecount_run,2,26836552,0,5,0,0,0,0
qrtest_run,2,22339722,5,482,0,0,0,0
combined_run,2,30000339,16,93,0,0,0,0
libslre_run,2,24141122,4,71,0,0,0,0
libst_run,2,1340721,4,14,0,0,0,0
libstatemate_run,2,6444588,2,58,0,0,0,0
tarfind_run,2,6593784,12,84,0,0,0,0
libud_run,2,29749059,4,26,0,0,0,0
libwikisort_run,2,4342066,2,17,0,0,0,0
mont64_run,2,20394795,12,15,0,0,0,0
crc_32_run,2,18832060,9,12,0,0,0,0
basicmath_small_run,2,2970482,7,863,0,0,0,0
libedn_run,2,41697035,9,62,0,0,0,0
libhuffbench_run,2,22959985,141,132,0,0,0,0
matmult_int_run,2,48629592,69,9,0,0,0,0
md5_run,2,12407937,12,111,0,0,0,0
libminver_run,2,7716356,0,17,0,0,0,0
nbody_run,2,721091,0,0,0,0,0,0
nettle_aes_run,2,23126483,110,22,0,0,0,0
nettle_sha256_run,2,12650806,3,118,0,0,0,0
libsichneu_run,2,18668341,0,11569,0,0,0,0
libpicojpeg_test_run,2,29009529,5,248,0,0,0,0
primecount_run,2,26836595,0,1,0,0,0,0
qrtest_run,2,22343616,1,491,0,0,0,0
combined_run,2,30003299,12,106,0,0,0,0
libslre_run,2,24143298,13,81,0,0,0,0
libst_run,2,1340699,1,16,0,0,0,0
libstatemate_run,2,6441193,0,57,0,0,0,0
tarfind_run,2,6595283,22,76,0,0,0,0
libud_run,2,29767907,1,15,0,0,0,0
libwikisort_run,2,4342466,6,15,0,0,0,0
mont64_run,2,20390362,8,3,0,0,0,0
crc_32_run,2,18832368,6,17,0,0,0,0
basicmath_small_run,2,2970245,8,836,0,0,0,0
libedn_run,2,41696623,8,66,0,0,0,0
libhuffbench_run,2,22963801,121,160,0,0,0,0
matmult_int_run,2,48629591,87,11,0,0,0,0
md5_run,2,12408156,12,88,0,0,0,0
libminver_run,2,7675237,0,10,0,0,0,0
nbody_run,2,721022,0,0,0,0,0,0
nettle_aes_run,2,23131524,148,11,0,0,0,0
nettle_sha256_run,2,12627492,7,115,0,0,0,0
libsichneu_run,2,18682643,2,11166,0,0,0,0
libpicojpeg_test_run,2,29016271,6,191,0,0,0,0
primecount_run,2,26837011,0,11,0,0,0,0
qrtest_run,2,22344148,2,492,0,0,0,0
combined_run,2,30004774,18,76,0,0,0,0
libslre_run,2,24138989,2,67,0,0,0,0
libst_run,2,1340733,0,12,0,0,0,0
libstatemate_run,2,6441566,1,50,0,0,0,0
tarfind_run,2,6594063,19,83,0,0,0,0
libud_run,2,29701960,19,32,0,0,0,0
libwikisort_run,2,4342127,15,17,0,0,0,0
mont64_run,2,20395403,10,14,0,0,0,0
crc_32_run,2,18831843,12,14,0,0,0,0
basicmath_small_run,2,2970393,8,858,0,0,0,0
libedn_run,2,41696545,7,76,0,0,0,0
libhuffbench_run,2,22962662,115,138,0,0,0,0
matmult_int_run,2,48630265,102,18,0,0,0,0
md5_run,2,12409157,7,99,0,0,0,0
libminver_run,2,7679022,2,13,0,0,0,0
nbody_run,2,721288,0,2,0,0,0,0
nettle_aes_run,2,23125853,101,8,0,0,0,0
nettle_sha256_run,2,12626965,8,130,0,0,0,0
libsichneu_run,2,18664297,0,11288,0,0,0,0
libpicojpeg_test_run,2,29013617,5,212,0,0,0,0
primecount_run,2,26836151,0,5,0,0,0,0
qrtest_run,2,22342641,5,529,0,0,0,0
combined_run,2,29999252,18,98,0,0,0,0
libslre_run,2,24142075,1,62,0,0,0,0
libst_run,2,1340748,1,16,0,0,0,0
libstatemate_run,2,6442094,1,73,0,0,0,0
tarfind_run,2,6593801,22,59,0,0,0,0
libud_run,2,29735471,5,17,0,0,0,0
libwikisort_run,2,4343044,6,19,0,0,0,0
mont64_run,2,20389797,15,6,0,0,0,0
crc_32_run,2,18832021,9,12,0,0,0,0
basicmath_small_run,2,2970445,7,829,0,0,0,0
libedn_run,2,41696592,14,60,0,0,0,0
libhuffbench_run,2,22964515,115,131,0,0,0,0
matmult_int_run,2,48630282,79,7,0,0,0,0
md5_run,2,12408103,12,94,0,0,0,0
libminver_run,2,7696911,1,10,0,0,0,0
nbody_run,2,720935,0,0,0,0,0,0
nettle_aes_run,2,23126113,108,10,0,0,0,0
nettle_sha256_run,2,12627065,4,112,0,0,0,0
libsichneu_run,2,18734551,2,10861,0,0,0,0
libpicojpeg_test_run,2,29011199,0,186,0,0,0,0
primecount_run,2,26836792,0,15,0,0,0,0
qrtest_run,2,22347111,2,489,0,0,0,0
combined_run,2,30002528,19,97,0,0,0,0
libslre_run,2,24154038,12,66,0,0,0,0
libst_run,2,1341213,0,30,0,0,0,0
libstatemate_run,2,6441979,0,92,0,0,0,0
tarfind_run,2,6594768,15,64,0,0,0,0
libud_run,2,29703642,7,25,0,0,0,0
libwikisort_run,2,4342777,17,27,0,0,0,0
mont64_run,2,20384821,9,10,0,0,0,0
crc_32_run,2,18832396,6,16,0,0,0,0
basicmath_small_run,2,2970755,5,836,0,0,0,0
libedn_run,2,41696742,6,61,0,0,0,0
libhuffbench_run,2,22967735,136,147,0,0,0,0
matmult_int_run,2,48629946,72,9,0,0,0,0
md5_run,2,12407711,11,84,0,0,0,0
libminver_run,2,7712586,0,8,0,0,0,0
nbody_run,2,721175,0,0,0,0,0,0
nettle_aes_run,2,23125359,80,21,0,0,0,0
nettle_sha256_run,2,12627015,6,111,0,0,0,0
libsichneu_run,2,18700158,0,10955,0,0,0,0
libpicojpeg_test_run,2,29012541,13,223,0,0,0,0
primecount_run,2,26837295,0,12,0,0,0,0
qrtest_run,2,22345777,1,480,0,0,0,0
combined_run,2,30006389,25,104,0,0,1,0
libslre_run,2,24146832,1,59,0,0,0,0
libst_run,2,1340092,0,0,0,0,0,0
libstatemate_run,2,6442091,1,72,0,0,0,0
tarfind_run,2,6594065,16,78,0,0,0,0
libud_run,2,29779218,17,38,0,0,0,0
libwikisort_run,2,4342712,6,18,0,0,0,0
mont64_run,2,20371904,13,11,0,0,0,0
crc_32_run,2,18832344,5,11,0,0,0,0
basicmath_small_run,2,2970232,4,845,0,0,0,0
libedn_run,2,41697205,8,58,0,0,0,0
libhuffbench_run,2,22964383,133,142,0,0,0,0
matmult_int_run,2,48629913,58,16,0,0,0,0
md5_run,2,12407177,6,81,0,0,0,0
libminver_run,2,7705644,0,7,0,0,0,0
nbody_run,2,721522,3,0,0,0,0,0
nettle_aes_run,2,23129042,87,14,0,0,0,0
nettle_sha256_run,2,12627440,5,122,0,0,0,0
libsichneu_run,2,18674711,4,10880,0,0,0,0
libpicojpeg_test_run,2,29012575,6,210,0,0,0,0
primecount_run,2,26836519,0,8,0,0,0,0
qrtest_run,2,22344269,3,495,0,0,0,0
combined_run,2,29996147,16,92,0,0,0,0
libslre_run,2,24149761,7,70,0,0,0,0
libst_run,2,1340115,0,0,0,0,0,0
libstatemate_run,2,6441740,1,74,0,0,0,0
tarfind_run,2,6593644,13,80,0,0,0,0
libud_run,2,29735229,5,22,0,0,0,0
libwikisort_run,2,4342222,1,12,0,0,0,0
mont64_run,2,20397331,3,6,0,0,0,0
crc_32_run,2,18832128,12,16,0,0,0,0
basicmath_small_run,2,2969777,8,832,0,0,0,0
libedn_run,2,41697822,10,74,0,0,0,0
libhuffbench_run,2,22959620,118,138,0,0,0,0
matmult_int_run,2,48629445,77,7,0,0,0,0
md5_run,2,12407748,10,87,0,0,0,0
libminver_run,2,7691219,1,12,0,0,0,0
nbody_run,2,721705,3,2,0,0,0,0
nettle_aes_run,2,23124957,76,19,0,0,0,0
nettle_sha256_run,2,12627326,5,115,0,0,0,0
libsichneu_run,2,18732935,2,10733,0,0,0,0
libpicojpeg_test_run,2,29013629,1,213,0,0,0,0
primecount_run,2,26836353,0,11,0,0,0,0
qrtest_run,2,22343887,2,481,0,0,0,0
combined_run,2,30003697,14,119,0,0,0,0
libslre_run,2,24142857,7,55,0,0,0,0
libst_run,2,1340113,1,0,0,0,0,0
libstatemate_run,2,6442334,2,92,0,0,0,0
tarfind_run,2,6593379,23,98,0,0,0,0
libud_run,2,29702287,4,16,0,0,0,0
libwikisort_run,2,4342401,6,8,0,0,0,0
mont64_run,2,20395805,11,5,0,0,0,0
crc_32_run,2,18832275,2,9,0,0,0,0
basicmath_small_run,2,2969395,9,835,0,0,0,0
libedn_run,2,41697682,7,61,0,0,0,0
libhuffbench_run,2,22973925,119,154,0,0,0,0
matmult_int_run,2,48629619,84,8,0,0,0,0
md5_run,2,12407595,12,88,0,0,0,0
libminver_run,2,7710234,0,10,0,0,0,0
nbody_run,2,721025,0,0,0,0,0,0
nettle_aes_run,2,23125716,96,17,0,0,0,0
nettle_sha256_run,2,12635459,10,118,0,0,0,0
libsichneu_run,2,18700611,5,10859,0,0,0,0
libpicojpeg_test_run,2,29015728,11,245,0,0,0,0
primecount_run,2,26836533,0,6,0,0,0,0
qrtest_run,2,22341113,0,486,0,0,0,0
combined_run,2,29998914,17,94,0,0,0,0
libslre_run,2,24141041,5,45,0,0,0,0
libst_run,2,1340688,0,14,0,0,0,0
libstatemate_run,2,6441803,1,102,0,0,0,0
tarfind_run,2,6592455,13,70,0,0,0,0
libud_run,2,29704092,16,35,0,0,0,0
libwikisort_run,2,4342530,3,14,0,0,0,0
mont64_run,2,20391892,14,12,0,0,0,0
crc_32_run,2,18832072,6,14,0,0,0,0
basicmath_small_run,2,2971729,8,893,0,0,0,0
libedn_run,2,41696657,2,57,0,0,0,0
libhuffbench_run,2,22963209,103,133,0,0,0,0
matmult_int_run,2,48630326,99,21,0,0,0,0
md5_run,2,12407251,10,98,0,0,0,0
libminver_run,2,7692753,2,12,0,0,0,0
nbody_run,2,721045,0,2,0,0,0,0
nettle_aes_run,2,23126160,112,13,0,0,0,0
nettle_sha256_run,2,12652853,10,126,0,0,0,0
libsichneu_run,2,18671577,4,11121,0,0,0,0
libpicojpeg_test_run,2,29012789,5,211,0,0,0,0
primecount_run,2,26836652,0,6,0,0,0,0
qrtest_run,2,22342524,5,516,0,0,0,0
combined_run,2,30002420,14,85,0,0,0,0
libslre_run,2,24144423,8,59,0,0,0,0
libst_run,2,1340785,2,18,0,0,0,0
libstatemate_run,2,6447297,1,46,0,0,0,0
tarfind_run,2,6594908,22,65,0,0,0,0
libud_run,2,29739317,9,23,0,0,0,0
libwikisort_run,2,4342475,12,19,0,0,0,0
mont64_run,2,20393395,14,3,0,0,0,0
crc_32_run,2,18832331,8,13,0,0,0,0
basicmath_small_run,2,2970385,6,793,0,0,0,0
libedn_run,2,41696964,5,71,0,0,0,0
libhuffbench_run,2,22967441,98,141,0,0,0,0
matmult_int_run,2,48629766,91,12,0,0,0,0
md5_run,2,12408700,4,86,0,0,0,0
libminver_run,2,7720660,0,13,0,0,0,0
nbody_run,2,721187,0,0,0,0,0,0
nettle_aes_run,2,23125928,122,9,0,0,0,0
nettle_sha256_run,2,12629717,7,97,0,0,0,0
libsichneu_run,2,18665929,1,11225,0,0,0,0
libpicojpeg_test_run,2,29014251,4,197,0,0,0,0
primecount_run,2,26837087,0,10,0,0,0,0
qrtest_run,2,22343164,4,469,0,0,0,0
combined_run,2,30005252,19,84,0,0,0,0
libslre_run,2,24145226,10,64,0,0,0,0
libst_run,2,1340669,1,15,0,0,0,0
libstatemate_run,2,6441639,2,49,0,0,0,0
tarfind_run,2,6591026,13,50,0,0,0,0
libud_run,2,29838853,9,24,0,0,0,0
libwikisort_run,2,4342905,14,24,0,0,0,0
mont64_run,2,20396541,9,13,0,0,0,0
crc_32_run,2,18831918,9,17,0,0,0,0
basicmath_small_run,2,2970495,2,887,0,0,0,0
libedn_run,2,41696607,6,82,0,0,0,0
libhuffbench_run,2,22964540,119,130,0,0,0,0
matmult_int_run,2,48629311,63,9,0,0,0,0
md5_run,2,12407350,4,67,0,0,0,0
libminver_run,2,7714069,0,9,0,0,0,0
nbody_run,2,721128,0,0,0,0,0,0
nettle_aes_run,2,23130458,105,25,0,0,0,0
nettle_sha256_run,2,12626827,15,118,0,0,0,0
libsichneu_run,2,18681740,1,11048,0,0,1,1
libpicojpeg_test_run,2,29014365,6,212,0,0,0,0
primecount_run,2,26836140,0,3,0,0,0,0
qrtest_run,2,22342560,0,521,0,0,0,0
combined_run,2,30001963,18,111,0,0,0,0
libslre_run,2,24138701,2,61,0,0,0,0
libst_run,2,1340734,1,13,0,0,0,0
libstatemate_run,2,6442264,3,64,0,0,0,0
tarfind_run,2,6593483,14,69,0,0,0,0
libud_run,2,29814746,10,36,0,0,0,0
libwikisort_run,2,4342304,11,19,0,0,0,0
mont64_run,2,20394036,8,8,0,0,0,0
crc_32_run,2,18832074,5,14,0,0,0,0
basicmath_small_run,2,2968536,5,841,0,0,0,0
libedn_run,2,41696653,8,62,0,0,0,0
libhuffbench_run,2,22965381,109,129,0,0,0,0
matmult_int_run,2,48630599,82,23,0,0,0,0
md5_run,2,12407593,13,73,0,0,0,0
libminver_run,2,7687481,0,7,0,0,0,0
nbody_run,2,721100,0,0,0,0,0,0
nettle_aes_run,2,23128614,83,11,0,0,0,0
nettle_sha256_run,2,12628230,9,110,0,0,0,0
libsichneu_run,2,18670051,7,11099,0,0,0,0
libpicojpeg_test_run,2,29012942,0,174,0,0,0,0
primecount_run,2,26837671,0,5,0,0,0,0
qrtest_run,2,22346121,2,519,0,0,0,0
combined_run,2,29997138,19,97,0,0,0,0
libslre_run,2,24141471,6,73,0,0,0,0
libst_run,2,1340101,1,0,0,0,0,0
libstatemate_run,2,6442194,1,85,0,0,0,0
tarfind_run,2,6593381,16,99,0,0,0,1
libud_run,2,29826219,3,20,0,0,0,0
libwikisort_run,2,4341644,1,17,0,0,0,0
mont64_run,2,20393064,10,4,0,0,0,0
crc_32_run,2,18832263,8,13,0,0,0,0
basicmath_small_run,2,2970453,7,811,0,0,0,0
libedn_run,2,41697146,8,71,0,0,0,0
libhuffbench_run,2,22963893,161,138,0,0,0,0
matmult_int_run,2,48629545,68,4,0,0,0,0
md5_run,2,12408090,9,82,0,0,0,0
libminver_run,2,7699401,1,12,0,0,0,0
nbody_run,2,721806,1,9,0,0,0,0
nettle_aes_run,2,23129288,92,11,0,0,0,0
nettle_sha256_run,2,12628423,11,107,0,0,0,0
libsichneu_run,2,18634536,1,11042,0,0,0,0
libpicojpeg_test_run,2,29013663,1,209,0,0,0,0
primecount_run,2,26836991,0,8,0,0,0,0
qrtest_run,2,22344373,0,492,0,0,0,0
combined_run,2,30005301,20,80,0,0,0,0
libslre_run,2,24144032,5,75,0,0,0,1
libst_run,2,1340084,0,0,0,0,0,0
libstatemate_run,2,6442124,1,83,0,0,0,0
tarfind_run,2,6594049,15,74,0,0,0,0
libud_run,2,29560819,1,19,0,0,0,0
libwikisort_run,2,4341545,0,20,0,0,0,0
mont64_run,2,20394024,11,7,0,0,0,0
crc_32_run,2,18832261,4,11,0,0,0,0
basicmath_small_run,2,2970172,8,797,0,0,0,0
libedn_run,2,41697308,7,68,0,0,0,0
libhuffbench_run,2,22961906,147,146,0,0,0,1
matmult_int_run,2,48629154,51,4,0,0,0,0
md5_run,2,12407925,10,79,0,0,0,0
libminver_run,2,7698401,1,15,0,0,0,0
nbody_run,2,721641,3,1,0,0,0,0
nettle_aes_run,2,23129745,98,10,0,0,0,0
nettle_sha256_run,2,12627630,6,116,0,0,0,0
libsichneu_run,2,18738333,0,11603,0,0,0,0
libpicojpeg_test_run,2,29014850,9,214,0,0,0,0
primecount_run,2,26837103,0,8,0,0,0,0
qrtest_run,2,22343940,5,497,0,0,0,0
combined_run,2,30002104,18,106,0,0,0,0
libslre_run,2,24145568,7,74,0,0,0,0
libst_run,2,1340124,0,2,0,0,0,0
libstatemate_run,2,6442072,0,88,0,0,0,0
tarfind_run,2,6594973,20,85,0,0,0,1
libud_run,2,29810388,10,25,0,0,0,0
libwikisort_run,2,4342376,2,14,0,0,0,0
mont64_run,2,20392881,8,8,0,0,0,0
crc_32_run,2,18832140,4,22,0,0,0,0
basicmath_small_run,2,2969538,5,809,0,0,0,0
libedn_run,2,41697396,8,68,0,0,0,0
libhuffbench_run,2,22968017,108,128,0,0,0,0
matmult_int_run,2,48630057,84,19,0,0,0,0
md5_run,2,12407669,8,76,0,0,0,0
libminver_run,2,7716972,2,10,0,0,0,0
nbody_run,2,721071,0,0,0,0,0,0
nettle_aes_run,2,23125733,106,6,0,0,0,0
nettle_sha256_run,2,12663345,10,121,0,0,0,0
libsichneu_run,2,18673107,4,11696,0,0,0,0
libpicojpeg_test_run,2,29014543,4,219,0,0,0,0
primecount_run,2,26836685,0,5,0,0,0,0
qrtest_run,2,22339969,8,520,0,0,0,0
combined_run,2,29996963,15,80,0,0,0,0
libslre_run,2,24144045,1,59,0,0,0,0
libst_run,2,1341063,0,25,0,0,0,0
libstatemate_run,2,6441194,0,47,0,0,0,0
tarfind_run,2,6593490,13,77,0,0,0,0
libud_run,2,29756546,5,15,0,0,0,0
libwikisort_run,2,4343032,2,15,0,0,0,0
mont64_run,2,20355064,7,2,0,0,0,0
crc_32_run,2,18832440,11,17,0,0,0,0
basicmath_small_run,2,2970427,4,793,0,0,0,0
libedn_run,2,41696825,5,62,0,0,0,0
libhuffbench_run,2,22958996,118,148,0,0,0,0
matmult_int_run,2,48629720,79,11,0,0,0,0
md5_run,2,12407454,8,78,0,0,0,0
libminver_run,2,7730266,0,13,0,0,0,0
nbody_run,2,720960,0,2,0,0,0,0
nettle_aes_run,2,23130040,116,15,0,0,0,0
nettle_sha256_run,2,12626772,4,99,0,0,0,0
libsichneu_run,2,18674373,5,11017,0,0,0,0
libpicojpeg_test_run,2,29016489,13,195,0,0,0,0
primecount_run,2,26836586,0,8,0,0,0,0
qrtest_run,2,22342775,3,492,0,0,0,0
combined_run,2,30002770,21,94,0,0,0,0
libslre_run,2,24141808,12,51,0,0,0,0
libst_run,2,1340715,0,17,0,0,0,0
libstatemate_run,2,6441526,1,53,0,0,0,0
tarfind_run,2,6593755,15,104,0,0,0,0
libud_run,2,29716740,8,29,0,0,0,0
libwikisort_run,2,4343054,14,15,0,0,0,0
mont64_run,2,20393886,11,7,0,0,0,0
crc_32_run,2,18832097,7,11,0,0,0,0
basicmath_small_run,2,2971089,11,882,0,0,0,0
libedn_run,2,41696470,10,56,0,0,0,0
libhuffbench_run,2,22967166,104,144,0,0,0,0
matmult_int_run,2,48629509,79,10,0,0,0,0
md5_run,2,12408093,9,88,0,0,0,0
libminver_run,2,7773380,0,11,0,0,0,0
nbody_run,2,721081,0,2,0,0,0,0
nettle_aes_run,2,23126751,109,18,0,0,0,0
nettle_sha256_run,2,12664399,12,131,0,0,0,0
libsichneu_run,2,18681104,1,10992,0,0,0,0
libpicojpeg_test_run,2,29013498,17,227,0,0,0,0
primecount_run,2,26836600,0,2,0,0,0,0
qrtest_run,2,22349488,2,494,0,0,0,0
combined_run,2,29997500,25,71,0,0,0,0
libslre_run,2,24146065,6,61,0,0,0,0
libst_run,2,1340752,2,16,0,0,0,1
libstatemate_run,2,6441820,0,74,0,0,0,0
tarfind_run,2,6592840,21,66,0,0,0,0
libud_run,2,29714357,5,44,0,0,0,0
libwikisort_run,2,4342362,13,25,0,0,0,0
mont64_run,2,20393388,9,10,0,0,0,0
crc_32_run,2,18831536,3,11,0,0,0,0
basicmath_small_run,2,2970209,8,815,0,0,0,0
libedn_run,2,41696852,8,75,0,0,0,0
libhuffbench_run,2,22963216,95,146,0,0,0,1
matmult_int_run,2,48630369,101,20,0,0,0,1
md5_run,2,12407831,6,101,0,0,0,1
libminver_run,2,7715228,1,12,0,0,0,0
nbody_run,2,721026,0,0,0,0,0,0
nettle_aes_run,2,23125950,112,11,0,0,0,0
nettle_sha256_run,2,12626675,8,85,0,0,0,0
libsichneu_run,2,18682883,4,11012,0,0,0,0
libpicojpeg_test_run,2,29015744,1,216,0,0,0,0
primecount_run,2,26836640,0,5,0,0,0,0
qrtest_run,2,22351344,6,504,0,0,0,0
combined_run,2,30000059,15,101,0,0,0,0
libslre_run,2,24143508,1,71,0,0,0,0
libst_run,2,1340722,0,14,0,0,0,0
libstatemate_run,2,6442200,2,68,0,0,0,0
tarfind_run,2,6592535,10,65,0,0,0,0
libud_run,2,29814140,10,20,0,0,0,0
libwikisort_run,2,4342580,8,21,0,0,0,0
mont64_run,2,20394245,11,9,0,0,0,0
crc_32_run,2,18832442,19,17,0,0,0,0
basicmath_small_run,2,2971463,7,861,0,0,0,0
libedn_run,2,41696657,9,84,0,0,0,0
libhuffbench_run,2,22963101,99,125,0,0,0,1
matmult_int_run,2,48630309,73,9,0,0,0,0
md5_run,2,12407362,10,78,0,0,0,0
libminver_run,2,7683005,1,8,0,0,0,0
nbody_run,2,721100,0,0,0,0,0,0
nettle_aes_run,2,23130812,103,20,0,0,0,0
nettle_sha256_run,2,12627363,8,113,0,0,0,0
libsichneu_run,2,18639710,7,11789,0,0,0,0
libpicojpeg_test_run,2,29012672,5,210,0,0,0,0
primecount_run,2,26836854,0,4,0,0,0,0
qrtest_run,2,22347001,1,509,0,0,0,0
combined_run,2,30000837,35,95,0,0,0,0
libslre_run,2,24146048,7,81,0,0,0,0
libst_run,2,1340070,0,0,0,0,0,0
libstatemate_run,2,6442213,0,83,0,0,0,0
tarfind_run,2,6594304,17,66,0,0,0,0
libud_run,2,29751753,8,20,0,0,0,0
libwikisort_run,2,4341734,5,15,0,0,0,0
mont64_run,2,20395046,10,6,0,0,0,0
crc_32_run,2,18832027,4,11,0,0,0,0
basicmath_small_run,2,2969713,8,904,0,0,0,0
libedn_run,2,41697072,8,64,0,0,0,0
libhuffbench_run,2,22959403,128,130,0,0,0,4
matmult_int_run,2,48629988,67,11,0,0,0,0
md5_run,2,12407512,13,90,0,0,0,0
libminver_run,2,7776030,0,14,0,0,0,0
nbody_run,2,721927,1,7,0,0,0,0
nettle_aes_run,2,23125744,103,15,0,0,0,0
nettle_sha256_run,2,12627484,6,143,0,0,0,0
libsichneu_run,2,18670293,1,11116,0,0,0,0
libpicojpeg_test_run,2,29012399,5,205,0,0,0,0
primecount_run,2,26835926,0,2,0,0,0,0
qrtest_run,2,22343270,0,502,0,0,0,0
combined_run,2,29999772,20,72,0,0,0,0
libslre_run,2,24143510,5,72,0,0,0,0
libst_run,2,1340087,0,0,0,0,0,0
libstatemate_run,2,6441922,1,69,0,0,0,0
tarfind_run,2,6593651,28,82,0,0,0,0
libud_run,2,29809098,11,34,0,0,0,0
libwikisort_run,2,4342539,7,18,0,0,0,0
mont64_run,2,20393810,14,5,0,0,0,0
crc_32_run,2,18832487,9,19,0,0,0,0
