mont64_run,2,20391274,20399024,20395596,6,6,10,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832238,18832180,18832133,9,10,9,28,11,13,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2968925,2969649,2970943,7,9,9,826,813,859,0,0,0,0,0,0,1,0,0,0,1,1
libedn_run,2,41697049,41697187,41697403,13,9,4,64,67,85,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22962344,22968465,22969768,120,140,117,139,148,146,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48629737,48629579,48629561,64,82,69,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12407488,12407689,12408035,7,20,8,90,73,89,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7712871,7700677,7700991,1,0,1,9,14,11,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,720914,720914,720922,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23125723,23125937,23126127,91,95,108,12,11,20,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12627166,12626973,12634836,7,5,5,98,124,133,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18674094,18646894,18655304,2,8,9,11183,11174,11483,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,29015774,29014477,29012709,16,10,4,283,224,243,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836019,26836471,26836099,0,0,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22345877,22341434,22343589,3,1,1,483,495,481,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,30002300,30001863,29999365,14,15,14,78,102,80,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,2,24139923,24139783,24146174,5,6,9,65,57,59,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340616,1340800,1340764,1,1,0,10,15,21,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6440930,6441129,6441057,0,1,0,39,50,42,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6594038,6593739,6593235,18,11,14,104,80,75,0,0,0,0,0,0,0,0,0,0,1,0
libud_run,2,29692528,29691201,29642314,5,1,4,21,19,29,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342958,4341801,4342419,9,8,9,19,19,21,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20392182,20394348,20389410,13,8,10,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832474,18832320,18832271,17,4,5,17,6,10,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2970492,2970411,2968836,10,6,4,824,840,791,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41697139,41697043,41696705,9,7,4,61,67,78,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22966649,22958874,22963188,164,160,144,137,155,141,0,0,0,0,0,0,0,0,0,1,0,1
matmult_int_run,2,48629366,48629614,48629493,55,80,81,12,16,8,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12408006,12407546,12407884,8,13,11,98,85,91,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7713978,7713728,7714023,0,0,3,13,15,12,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721203,721025,721136,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23127682,23125905,23125739,107,110,99,12,6,17,0,0,0,0,0,0,1,0,0,0,0,0
nettle_sha256_run,2,12627068,12626968,12627289,8,13,16,119,105,122,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18673932,18710658,18672263,4,5,6,11101,10977,10844,0,0,0,0,0,0,0,0,1,0,0,0
libpicojpeg_test_run,2,29018162,29012840,29013498,16,11,13,279,214,242,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26835575,26837648,26836941,0,0,0,15,7,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22341974,22348495,22347629,3,1,3,499,489,488,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29999934,29997647,30005437,17,24,16,73,52,90,0,0,0,0,0,0,0,0,1,0,0,0
